Ticker,Date,Open,High,Low,Close,Volume
MSFT,2023-12-27,365.8789757378514,367.2203346368523,365.0173650898164,366.25103759765625,14905400
MSFT,2023-12-28,367.5238451750327,368.59105792655595,366.3391454974242,367.43572998046875,14327000
MSFT,2023-12-29,368.14072884940924,369.2764857473798,365.6734134446601,368.1799011230469,18730800
MSFT,2024-01-02,366.0454121665628,368.0427796247224,359.1036138103624,363.117919921875,25258600
MSFT,2024-01-03,361.2968150611858,365.45797986261033,360.8072662610182,362.85357666015625,23083500
MSFT,2024-01-04,362.9221232500447,365.30132326469203,359.49528162444665,360.2491760253906,20901500
MSFT,2024-01-05,361.25764113124956,364.2830491168241,358.8392688743441,360.0631408691406,21004600
MSFT,2024-01-08,361.58074269539895,367.35744261436474,361.2968258961624,366.85809326171875,23134000
MSFT,2024-01-09,364.23407123187167,368.13086016631314,363.43120410921466,367.93505859375,20830000
MSFT,2024-01-10,368.50297659226095,376.1399561660862,368.45403366179033,374.7691955566406,25514200
MSFT,2024-01-11,377.9316910243427,382.5138608324762,372.4291670394017,376.59033203125,27850800
MSFT,2024-01-12,377.43228480386114,380.55560821170843,376.6098464914054,380.3500061035156,21661200
MSFT,2024-01-16,385.43155133047776,385.79381264906647,379.5177936668549,382.1123962402344,27202300
MSFT,2024-01-17,379.87031666196907,381.9557695556543,376.7665639671979,381.32916259765625,22234100
MSFT,2024-01-18,383.5321225973024,385.75466344784127,381.96556042243856,385.6371765136719,23392100
MSFT,2024-01-19,387.48767542805655,390.33685302734375,385.2749052923237,390.33685302734375,29331100
MSFT,2024-01-22,391.6585969965062,392.24606151114637,385.3630068278654,388.22198486328125,27016900
MSFT,2024-01-23,387.47789064929606,391.03201985975426,385.6959257751216,390.5620422363281,20525900
MSFT,2024-01-24,393.1468390669837,397.1513444657461,392.07962632176026,394.1455078125,24867000
MSFT,2024-01-25,395.8687653294727,398.5025403738,394.1161721859946,396.4072570800781,21021200
MSFT,2024-01-26,395.9177438676681,397.6801377075614,394.01829188316384,395.4869384765625,17803300
MSFT,2024-01-29,397.57238286313674,401.41045873539736,395.8785331996652,401.1558837890625,24510200
MSFT,2024-01-30,403.64277019124665,404.41623575131524,397.9542157503529,400.0494689941406,33477600
MSFT,2024-01-31,398.45350088279935,406.6387713281437,388.90730048182917,389.2695617675781,47871100
MSFT,2024-02-01,393.4308353282243,399.4718815865362,393.4014635909424,395.340087890625,30657700
MSFT,2024-02-02,395.3694549344779,404.0246753472104,395.124680500137,402.62457275390625,28256700
MSFT,2024-02-05,401.3320936868834,402.5657662041655,395.5456233801517,397.1709289550781,25352300
MSFT,2024-02-06,397.39614463854895,399.4424550677267,394.4882235276778,397.0142822265625,18382600
MSFT,2024-02-07,398.9235343367266,405.64012962816963,398.88436206584436,405.3953552246094,22340500
MSFT,2024-02-08,405.39529706929125,406.87374381620714,403.9070796658224,405.45404052734375,21225300
MSFT,2024-02-09,406.5702855474464,412.0238664464446,406.41362634312986,411.7594909667969,22032800
MSFT,2024-02-12,411.7693143498308,411.9455447595813,406.0807592685953,406.5801086425781,21202900
MSFT,2024-02-13,396.4757753769111,401.49855072964925,394.9581860838381,397.8269348144531,27824900
MSFT,2024-02-14,400.2791853329973,402.0153819358465,396.84600689910087,401.67205810546875,20401200
MSFT,2024-02-15,400.34791702088137,401.3190066322356,396.57141418180584,398.7980651855469,21825500
MSFT,2024-02-16,400.17133095818804,400.49504745207923,395.73763633762957,396.3457946777344,22296500
MSFT,2024-02-20,395.5414579178433,396.7675933071184,390.4113266074818,395.1000671386719,24307900
MSFT,2024-02-21,392.53001248162076,394.60953289016544,389.6363215762775,394.5016174316406,18518900
MSFT,2024-02-22,402.3587758261095,404.9483581581281,400.7697091781749,403.7908935546875,27009900
MSFT,2024-02-23,407.7340858290021,407.92043082910567,401.1619895410124,402.5058288574219,16295900
MSFT,2024-02-26,403.6045125913183,404.2911603614398,399.58278265548927,399.7593688964844,16193500
MSFT,2024-02-27,400.20071277924296,400.52442923735737,396.13976854109416,399.7004699707031,14835800
MSFT,2024-02-28,400.38709194736896,401.48570431449235,397.5817089338175,399.9358825683594,13183100
MSFT,2024-02-29,400.8383181687279,406.2921650523384,398.1702468207432,405.74285888671875,31947300
MSFT,2024-03-01,403.4180696743678,407.93025299029875,403.0355310756915,407.56732177734375,17823400
MSFT,2024-03-04,405.54671909934444,409.3820740419509,404.4481066223211,406.99847412109375,17596000
MSFT,2024-03-05,406.056777618859,406.3412493979287,392.99110225962716,394.96270751953125,26919200
MSFT,2024-03-06,395.27656457076307,397.4247558475786,390.7840183450358,394.4133605957031,22344100
MSFT,2024-03-07,398.3664344564578,401.9565620702222,394.56050584072034,401.32879638671875,18718500
MSFT,2024-03-08,400.1712786506048,402.58433424165736,396.61057729290076,398.4645080566406,18002200
MSFT,2024-03-11,396.05149669102667,397.9348236347475,393.5992262388283,396.7969665527344,16120800
MSFT,2024-03-12,399.8378019777306,407.63603426425436,399.02366133031137,407.3515625,22457000
MSFT,2024-03-13,410.1177737824093,410.19623327648054,403.59473945406836,407.175048828125,17115900
MSFT,2024-03-14,412.2167823058226,419.6520819612788,410.00973923105283,417.1017150878906,34157300
MSFT,2024-03-15,411.28501994441507,414.53182378938754,404.9091164524236,408.4698181152344,45079900
MSFT,2024-03-18,406.34123515822085,412.69753127897746,405.8802070917239,409.3526306152344,20106000
MSFT,2024-03-19,409.8528340561438,413.61954764814055,407.61636469929994,413.364501953125,19837900
MSFT,2024-03-20,413.9433493922069,417.82773831751393,412.6289357138189,417.1116943359375,17860100
MSFT,2024-03-21,421.62378632435974,422.5949058623587,419.0047780206844,421.1725769042969,21296200
MSFT,2024-03-22,421.4962894258474,421.65320840400005,417.93558766825475,420.5545959472656,17648500
MSFT,2024-03-25,417.12140106535213,419.2499850699005,413.5606994442316,414.7868347167969,18060500
MSFT,2024-03-26,417.48433323864253,417.8570831519167,413.30568457627095,413.5999450683594,16725600
MSFT,2024-03-27,416.3367294110972,416.3465480734724,411.0104044220357,413.3841857910156,16705000
MSFT,2024-03-28,412.92309148516256,413.815721504757,411.11822405931304,412.68768310546875,21871200
MSFT,2024-04-01,415.85607505767865,419.7208560550212,414.15909296576694,416.4642333984375,16316000
MSFT,2024-04-02,412.08932675524255,414.31600751259526,409.8626759328322,413.3939514160156,17912000
MSFT,2024-04-03,411.71659648353796,415.17920112214335,411.0888008867087,412.4228515625,16502300
MSFT,2024-04-04,416.8761593197056,420.48592418548293,409.5978373618215,409.90191650390625,19370900
MSFT,2024-04-05,411.9912731648726,418.36717662742586,410.33353586981326,417.39605712890625,16554800
MSFT,2024-04-08,417.0527692258899,419.12247124179834,415.21844567326013,416.48382568359375,14272400
MSFT,2024-04-09,418.2984283713049,419.5735968535943,413.5704444183081,418.1414794921875,12496900
MSFT,2024-04-10,414.1296507389469,415.93451830181,411.68719880938414,415.1792297363281,16216600
MSFT,2024-04-11,417.6902776086561,421.1724892503074,414.29631416534033,419.7599792480469,17966400
MSFT,2024-04-12,415.9541310748391,417.06256218596104,411.75584496590756,413.8451843261719,19253800
MSFT,2024-04-15,418.45542004596757,418.6712210349568,405.53684662340567,405.74285888671875,20273500
MSFT,2024-04-16,406.65512826574127,410.4119935798852,405.8311689524943,406.6649169921875,16765600
MSFT,2024-04-17,409.2839508985917,410.8828360715611,402.4960529094379,403.97723388671875,15855500
MSFT,2024-04-18,402.7903496970384,404.02630364117994,396.23788993068626,396.5517578125,21029900
MSFT,2024-04-19,396.31635459832717,397.738683518828,390.1758594431205,391.5000915527344,30565800
MSFT,2024-04-22,392.441727661041,395.1588624515417,388.1944084543801,393.304931640625,20286900
MSFT,2024-04-23,396.5223162949651,400.4067342721825,395.3648518176367,399.78875732421875,15734500
MSFT,2024-04-24,401.7407287200192,404.59517495198185,399.01380533371923,401.2502746582031,15065300
MSFT,2024-04-25,386.507271018032,392.25540884693,380.6218216022703,391.421630859375,40586500
MSFT,2024-04-26,404.3009099992489,405.1150505614492,398.0132854043954,398.5625915527344,29694700
MSFT,2024-04-29,397.5130062731547,398.56258512123486,391.5687056006696,394.5702819824219,19582100
MSFT,2024-04-30,393.82481984555585,394.4820415046003,381.74005368851095,381.89697265625,28781400
MSFT,2024-05-01,385.11436938308555,394.05045900742965,382.85829240714,387.39990234375,23562500
MSFT,2024-05-02,390.067981051651,392.2946320183516,387.1154376190438,390.2445373535156,17709400
MSFT,2024-05-03,394.5997356096934,399.37675358596374,394.18774100881984,398.8961181640625,17446700
MSFT,2024-05-06,400.95609583749865,406.02737510572115,398.61171057588416,405.64483642578125,16996600
MSFT,2024-05-07,406.743340415855,406.7531590756513,401.27967532834964,401.52490234375,20018200
MSFT,2024-05-08,400.37727892161104,404.3597634781988,398.9451315189421,402.7020263671875,11792300
MSFT,2024-05-09,402.7315305808264,404.84047745279514,401.28959417288524,404.4481201171875,14689700
MSFT,2024-05-10,405.05627644521434,407.4496950958414,403.9380266126503,406.8218994140625,13402300
MSFT,2024-05-13,410.029454744504,410.3629599472109,402.9767222457907,405.82135009765625,15440200
MSFT,2024-05-14,404.1537549120692,409.51932355356394,403.6927268958918,408.6070861816406,15109300
MSFT,2024-05-15,410.6608977071615,416.46852499785643,410.0418061194269,415.75115966796875,22239500
MSFT,2024-05-16,414.493323488297,418.0506409370668,413.06845922359344,413.6973571777344,17530100
MSFT,2024-05-17,415.2205942827064,415.59401656244523,410.78870878728935,412.9309387207031,15352200
MSFT,2024-05-20,412.9309055053418,419.37726753163014,412.7147152549324,417.9720458984375,16272100
MSFT,2024-05-21,419.43623228216074,425.46988664412265,417.49054998726376,421.60797119140625,21453300
MSFT,2024-05-22,422.6397422694005,424.91956115828395,419.7310254046841,423.0622863769531,18073700
MSFT,2024-05-23,425.4698880093599,426.0889796466093,418.0506847119264,419.6033020019531,17211700
MSFT,2024-05-24,419.78997344657733,423.5929302999633,417.0581313925194,422.7085266113281,11855300
MSFT,2024-05-28,422.1877338257991,423.35712243524114,419.2102222377172,422.86578369140625,15718000
MSFT,2024-05-29,418.3159892619867,423.4750461602697,418.3159892619867,421.7357177734375,15517100
MSFT,2024-05-30,416.95003623481153,416.95003623481153,407.0643033400361,407.48687744140625,28394500
MSFT,2024-05-31,409.5308671519035,409.5308671519035,397.50290358954135,407.9389343261719,47995300
MSFT,2024-06-03,408.3319723384426,409.21637607324783,401.83648858598,406.3567810058594,17484700
MSFT,2024-06-04,405.2856495851976,409.226195718034,402.58328662384173,408.86260986328125,14348900
MSFT,2024-06-05,410.57245747625547,416.7338342090642,409.08860495020656,416.6650695800781,16988000
MSFT,2024-06-06,416.6651450920817,417.94261399588106,413.29453808136446,417.1662902832031,14861300
MSFT,2024-06-07,418.8171103351825,418.8957113302609,415.67253073124033,416.5078125,13621700
MSFT,2024-06-10,417.3431202309482,420.66454478320344,416.5471539046789,420.45819091796875,13982900
MSFT,2024-06-11,418.1096457911631,425.3224952545953,417.88361916349896,425.1849060058594,14551100
MSFT,2024-06-12,427.7792095971262,435.7192312163597,425.74505981738713,433.4197692871094,22366200
MSFT,2024-06-13,433.21338970261115,435.7093989946261,431.75901618030764,433.93072509765625,15960600
MSFT,2024-06-14,430.68790003484014,435.4637283515464,429.15492551069684,434.9035949707031,13582000
MSFT,2024-06-17,434.9232138540311,443.1285766509554,433.08561180023855,440.60308837890625,20790000
MSFT,2024-06-18,441.9198947788086,442.34246889984814,437.18341197055486,438.6082763671875,17112500
MSFT,2024-06-20,438.5689526211533,438.79497924029823,433.6260860366594,437.9793701171875,19877400
MSFT,2024-06-21,439.63031872191465,442.77486911461057,438.77539399018497,441.9887390136719,34187100
MSFT,2024-06-24,442.00833058442447,444.9072412251996,438.677069430459,439.9152526855469,15913700
MSFT,2024-06-25,440.48515617122325,443.6002568065394,439.01114003233465,443.1383972167969,16413400
MSFT,2024-06-26,441.22215886891127,445.7424809709231,440.42619256271684,444.3274230957031,16507000
MSFT,2024-06-27,444.3470860716105,448.267989524247,443.9441847148766,445.0054931640625,14806300
MSFT,2024-06-28,445.22168389223947,447.49166642517747,438.6770484115445,439.20770263671875,28362300
MSFT,2024-07-01,440.88808384173325,449.447196335744,437.94005138791704,448.81829833984375,17662800
MSFT,2024-07-02,445.3494309967801,451.6287242891569,445.2609636362825,451.3240966796875,13979800
MSFT,2024-07-03,450.25300481306164,453.03396893483153,449.94837718806366,452.7882995605469,9932800
MSFT,2024-07-05,451.6483951731934,460.2370169877969,451.01949716215944,459.460693359375,16000300
MSFT,2024-07-08,458.4682018620652,459.59830504287737,456.41440936822374,458.16357421875,12962300
MSFT,2024-07-09,458.91038601076474,459.23465638604694,450.06628863582495,451.5796203613281,17207200
MSFT,2024-07-10,453.2305038870679,458.37972423311413,450.91136946375343,458.1733703613281,18196100
MSFT,2024-07-11,454.96011724981236,456.72892505555905,443.72808871981084,446.82354736328125,23111200
MSFT,2024-07-12,446.45987718044813,448.4547114032981,442.8436310012122,445.6933898925781,16324300
MSFT,2024-07-15,445.44771219074863,449.3391368001631,443.61011000854984,446.0962829589844,14429400
MSFT,2024-07-16,446.3517811207802,446.43038212668165,438.92274152217504,441.7331848144531,17175700
MSFT,2024-07-17,434.92324477920374,437.14410559537976,431.5723108003405,435.8371276855469,21778000
MSFT,2024-07-18,436.6429610062861,436.94758866304596,426.87514326717604,432.7417297363281,20794800
MSFT,2024-07-19,425.5976305961669,433.49836608097274,424.51667935003445,429.53814697265625,20940400
MSFT,2024-07-22,434.13713868906143,436.8984603038917,431.30702244593317,435.2672119140625,15808800
MSFT,2024-07-23,436.21054835742433,440.62279084734524,435.4244183311835,437.14410400390625,13107100
MSFT,2024-07-24,432.82027904039575,433.8324355773718,420.183031900693,421.4703369140625,26805800
MSFT,2024-07-25,421.3721232816147,422.35480083589914,410.2777152857788,411.15228271484375,29943800
MSFT,2024-07-26,410.95572197330205,421.49002544679837,410.04180915234855,417.9032287597656,23583800
MSFT,2024-07-29,424.10394408211863,424.66407745687695,417.34314804369717,419.3379821777344,15125800
MSFT,2024-07-30,420.3108034246303,421.6177512482942,410.13024936818454,415.5939636230469,32687600
MSFT,2024-07-31,413.2159000993034,414.4737261342931,405.06949500365346,411.1031494140625,42891400
MSFT,2024-08-01,413.5008583778063,420.05530026736574,405.9342299111822,409.88458251953125,30296400
MSFT,2024-08-02,405.3445889736249,407.8111188309651,397.33577420400843,401.41387939453125,29437900
MSFT,2024-08-05,382.4286307082766,394.09300828762184,378.90079195613237,388.3050231933594,40709200
MSFT,2024-08-06,393.07100276300895,398.6427974223072,391.59698650264767,392.687744140625,24946500
MSFT,2024-08-07,401.5613573427881,402.97638538590667,390.58483621712907,391.5281982421875,20650900
MSFT,2024-08-08,395.46871662305415,398.8294567188382,393.0120229903142,395.7143859863281,20203000
MSFT,2024-08-09,397.0312061411671,400.9815590644515,395.2918776876415,398.9867248535156,19276700
MSFT,2024-08-12,400.008700380632,401.6792641246606,397.23754263585204,399.7630310058594,16762900
MSFT,2024-08-13,402.49487016333154,407.7620371122612,402.475227409518,406.83831787109375,19414300
MSFT,2024-08-14,407.6146635587636,410.4840953956977,405.3053951498375,409.63897705078125,18267000
MSFT,2024-08-15,413.27153919674845,414.56116454959863,411.16483466760724,414.482421875,20752100
MSFT,2024-08-16,414.0590689533352,414.787551271532,410.81037069045954,411.9621887207031,22775600
MSFT,2024-08-19,412.4446299731582,415.19125033166955,409.9835081573214,414.97467041015625,15234000
MSFT,2024-08-20,415.14205004692775,419.2373304106215,415.08298552534507,418.1938171386719,16387600
MSFT,2024-08-21,417.48500333716095,419.76893159636126,415.1617187597954,417.5440979003906,16067300
MSFT,2024-08-22,417.7606059891525,420.1528389914807,408.1622318516386,409.0876159667969,19361900
MSFT,2024-08-23,410.4954277824997,412.73996960606866,405.6814592418378,410.3083801269531,18493800
MSFT,2024-08-26,409.89487877847426,410.7907306533513,404.94310328054127,407.0596618652344,13152800
MSFT,2024-08-27,406.43952621400086,407.91619944694173,403.87012920932085,407.404296875,13492900
MSFT,2024-08-28,408.4280692350888,408.5461982686738,400.97578558888256,404.2146301269531,14882700
MSFT,2024-08-29,408.48716903331825,415.4865852646763,404.2146650393698,406.6954650878906,17045200
MSFT,2024-08-30,409.1368642535232,410.99745657650817,405.7208262421071,410.6529235839844,24308300
MSFT,2024-09-03,411.4109125689516,413.35027748692255,400.7001071362785,403.0726318359375,20313600
MSFT,2024-09-04,399.59758459335677,404.8446830658677,398.0815251485243,402.54107666015625,15135800
MSFT,2024-09-05,401.28095677141835,406.67574622741506,399.8141378862011,402.03900146484375,14195500
MSFT,2024-09-06,402.6985610672717,404.26383081056673,394.5670056307313,395.4530334472656,19609500
MSFT,2024-09-09,400.90684301767806,402.294919165343,395.8960031892495,399.4104919433594,15295100
MSFT,2024-09-10,401.8519446669211,409.8554868302287,401.3597203496137,407.7586364746094,19594300
MSFT,2024-09-11,409.03846009013733,417.39642045511704,403.2105102076021,416.4612121582031,19266900
MSFT,2024-09-12,416.72697057085117,420.7238298297295,413.2223356546228,420.3595886230469,17395700
MSFT,2024-09-13,419.2078129966604,425.1145057080557,418.8435717530032,423.893798828125,15874600
MSFT,2024-09-16,423.90362815097126,426.7880557127787,421.5606353721957,424.6321105957031,13834700
MSFT,2024-09-17,433.38382833136643,434.9786302945307,425.5475956574911,428.3828125,18874200
MSFT,2024-09-18,428.235163297131,429.249144206207,423.7165475930165,424.1103210449219,18898000
MSFT,2024-09-19,434.36830593406904,434.63409626466625,430.1056262859268,431.8677978515625,21706600
MSFT,2024-09-20,430.42066355244185,432.4092391189892,427.4673174405253,428.5009765625,55167100
MSFT,2024-09-23,427.52641684805,429.6725079875257,423.6969266994437,426.7684020996094,15128900
MSFT,2024-09-24,426.2662748026867,426.61083784634445,419.4735849772464,422.495849609375,17015800
MSFT,2024-09-25,423.14556440453987,426.384408985251,421.9051794925785,425.3901062011719,13396400
MSFT,2024-09-26,428.32378449228514,428.5305103087993,422.45647860828996,424.6025695800781,14492000
MSFT,2024-09-27,424.80927883764434,425.1341637224931,420.8222737453315,421.36370849609375,14896100
MSFT,2024-09-30,421.5507517579481,423.7264049247719,418.7549211722127,423.6082458496094,16807300
MSFT,2024-10-01,421.78703621784,421.81656847562806,412.2969368087723,414.147705078125,19092900
MSFT,2024-10-02,416.0082934736332,416.2445815766932,410.22958475813624,410.64306640625,16582300
MSFT,2024-10-03,411.1353013004486,413.02542591560956,407.84724636027164,410.062255859375,13686400
MSFT,2024-10-04,411.73584330216534,413.22237055628017,408.51670664481577,409.5897521972656,19169700
MSFT,2024-10-07,409.5306419831522,410.6233655735784,402.6395013728588,403.1711120605469,20919800
MSFT,2024-10-08,404.50993429186275,409.19591936395466,401.82240877121177,408.26068115234375,19229300
MSFT,2024-10-09,409.3928325735408,413.8425600403991,407.857094965171,410.96795654296875,14974300
MSFT,2024-10-10,408.77263914925425,410.859665558973,406.7249690560659,409.3731384277344,13848400
MSFT,2024-10-11,409.66854006802475,410.6431347710615,406.82346860139154,409.8457336425781,14144900
MSFT,2024-10-14,411.2731366880873,417.4456494762865,411.0270245046469,412.6218566894531,16653100
MSFT,2024-10-15,415.61453317923247,415.9098858066577,408.80216519233556,412.22802734375,18900200
MSFT,2024-10-16,408.7135954364056,409.88506179410496,404.0965284555642,409.6488037109375,15508900
MSFT,2024-10-17,415.79177751966756,415.92961477123424,409.12707001088165,410.239501953125,14820000
MSFT,2024-10-18,410.6529471112624,413.12389293089865,409.78662744422246,411.6570739746094,17145300
MSFT,2024-10-21,409.6487883889798,412.44461909285747,407.31564977599334,412.2674255371094,14206100
MSFT,2024-10-22,411.9819473916582,423.88392916296095,411.53896348036403,420.8616943359375,25482200
MSFT,2024-10-23,424.15957703194096,424.3761569602065,415.95913210482394,417.9969482421875,19654400
MSFT,2024-10-24,418.71552307399537,419.3554387186423,415.8310957950025,418.1248779296875,13581600
MSFT,2024-10-25,420.1233311665373,425.7937351729216,419.9362835126177,421.49169921875,16899100
MSFT,2024-10-28,424.9470943239702,425.2227387354677,419.6704341057476,419.9559326171875,14882400
MSFT,2024-10-29,421.3440208086144,426.43363353122214,419.17822176857095,425.23260498046875,17644100
MSFT,2024-10-30,430.6372355196224,431.68074872313076,425.3802831426112,425.8035888671875,29749100
MSFT,2024-10-31,408.9005934690843,409.6881704469,399.9814907408766,400.0307312011719,53971000
MSFT,2024-11-01,402.6493843637014,409.0384470027673,401.162857168779,403.98822021484375,24230400
MSFT,2024-11-04,403.42703719981586,404.0374205874987,399.26283871579096,402.1078796386719,19672300
MSFT,2024-11-05,402.0192756499378,408.4477238969609,401.7337771398714,405.06121826171875,17626000
MSFT,2024-11-06,406.0063886343775,413.91151132234825,404.1359118739042,413.64569091796875,26681800
MSFT,2024-11-07,414.7285393416903,420.2119257079772,413.35031719618456,418.8139953613281,19901800
MSFT,2024-11-08,418.7057298172818,419.8673720771894,415.2207729945687,415.9689636230469,16891400
MSFT,2024-11-11,415.9492425000552,418.2036383732599,409.530647967578,411.5093994140625,24503300
MSFT,2024-11-12,411.7456911405818,417.8394313280264,410.7120319666306,416.45135498046875,19401200
MSFT,2024-11-13,415.0829505962656,422.65333320998997,411.70626883397995,418.58758544921875,21502200
MSFT,2024-11-14,418.39068982634956,421.51140536702854,413.4684464166278,420.2513122558594,30246900
MSFT,2024-11-15,413.2912534776132,416.2248913266483,407.2073678244848,408.54620361328125,28247600
MSFT,2024-11-18,408.4182293083614,411.8933320342017,405.6913172118432,409.2944030761719,24727000
MSFT,2024-11-19,406.6855735772408,411.4404774532615,405.149836063281,411.2928161621094,18133500
MSFT,2024-11-20,410.38713903081657,410.8006207181085,404.19494808048387,409.0285949707031,19191700
MSFT,2024-11-21,413.80287334750346,414.07906953202513,404.717960528392,407.2629089355469,20780200
MSFT,2024-11-22,405.7832472742104,411.73135363774225,405.4774597411712,411.3367919921875,24814600
MSFT,2024-11-25,412.69810354496985,415.36141754143,409.2160446876401,413.1025390625,27691100
MSFT,2024-11-26,413.8916059444426,423.21327891734404,413.16166540924917,422.1775207519531,23458900
MSFT,2024-11-27,419.33662612341953,421.427859986681,416.2885945934304,417.24542236328125,18332400
MSFT,2024-11-29,414.384787411828,419.1097432305611,412.1258792913512,417.7090148925781,16271900
MSFT,2024-12-02,415.84474493949193,427.1195090506518,415.58826631722377,425.126953125,20207200
MSFT,2024-12-03,424.00241788094525,426.5967051479557,421.93093157664276,425.3439636230469,18302000
MSFT,2024-12-04,427.1490673141917,433.69890467425466,426.75450568960144,431.4794616699219,26009400
MSFT,2024-12-05,431.9727342727058,438.62119043191433,430.2465005729482,436.60888671875,21697800
MSFT,2024-12-06,436.29321828806303,440.04162946603964,435.7704172944161,437.5459899902344,18821000
MSFT,2024-12-09,436.5891705079944,442.2413336019405,434.51768404131514,439.96270751953125,19144400
MSFT,2024-12-10,438.3548361326827,443.51378920495125,435.6027181772746,437.3092041015625,18469500
MSFT,2024-12-11,438.0194510528632,444.23391032066826,438.0194510528632,442.8923645019531,19200200
MSFT,2024-12-12,443.01071967285327,449.96499320791463,443.01071967285327,443.4546203613281,20834800
MSFT,2024-12-13,442.34983294961415,445.2992167545738,439.5286583553318,441.1957092285156,20177800
MSFT,2024-12-16,441.19569319284585,446.039014950384,439.23272866925197,445.45703125,23598800
MSFT,2024-12-17,444.8849272856994,449.1068002031095,443.4644812477741,448.2880554199219,22733500
MSFT,2024-12-18,445.1906702988088,446.50259444129426,431.08485926973066,431.4498596191406,24444500
MSFT,2024-12-19,435.6224481744677,437.1612597390131,430.39443838506674,431.09478759765625,22963700
MSFT,2024-12-20,427.22806088809443,437.71370316583733,422.80892156271733,430.6706848144531,64263700
MSFT,2024-12-23,430.80871372187636,431.70635881030796,426.9518110200716,429.3389587402344,19152500
MSFT,2024-12-24,428.74709084992185,433.6298778354008,428.2933464556966,433.363525390625,7164500
MSFT,2024-12-26,433.1169230295789,434.9516783695283,430.7002140852734,432.16009521484375,8194200
MSFT,2024-12-27,428.6978084898888,429.3093836032803,420.5598497453618,424.6830749511719,18117700
MSFT,2024-12-30,420.2737923808389,421.7435474622816,416.17028459927946,419.06048583984375,13158700
MSFT,2024-12-31,420.313230174155,420.9346790911402,414.94710727917607,415.77569580078125,13246500
MSFT,2025-01-02,419.7509810335182,420.2836558558519,409.21603069875914,412.8953552246094,16896500
MSFT,2025-01-03,415.3613950253171,418.27134378737713,413.8423310893823,417.6005859375,16662900
MSFT,2025-01-06,422.1874160873605,428.4215926337743,419.7016505493917,422.0394592285156,20573600
MSFT,2025-01-07,423.1738758487943,424.8014616583564,415.085225621156,416.6339111328125,18139100
MSFT,2025-01-08,417.70906128958796,421.171402275518,415.81515330470927,418.79412841796875,15054600
MSFT,2025-01-10,418.86316848876044,418.94206877538755,409.3836648034606,413.26031494140625,20201100
MSFT,2025-01-13,409.6007014640922,412.8164377086338,406.690782868284,411.52423095703125,17604800
MSFT,2025-01-14,412.1357932076061,414.03957499111027,405.14208486737954,410.0248718261719,16935900
MSFT,2025-01-15,413.43790279096226,422.3353935398116,412.5895665870108,420.5203857421875,19637800
MSFT,2025-01-16,422.87788427352234,423.6571336957602,418.6264203199314,418.8138122558594,15300000
MSFT,2025-01-17,428.1947089431654,428.57942688248704,422.3551241092644,423.20343017578125,26197500
MSFT,2025-01-21,424.3575582513444,425.0480336398343,419.82002384260585,422.6806335449219,26085700
MSFT,2025-01-22,431.6175824572203,441.1957044539868,430.0787709144918,440.1402587890625,27803800
MSFT,2025-01-23,435.9973147591307,440.6828062638951,435.50410512705025,440.6433410644531,18389300
MSFT,2025-01-24,439.1143639891968,440.5841189283991,435.40541825453283,438.029296875,15549500
MSFT,2025-01-27,418.2516146753107,429.28964793288844,417.74853125025015,428.6583251953125,35647800
MSFT,2025-01-28,428.6977608632086,442.2906153004339,425.5214900534852,441.12664794921875,23491700
MSFT,2025-01-29,440.6235877197962,440.81100977301065,434.41900262341227,436.3227844238281,23581400
MSFT,2025-01-30,413.0827588425547,417.1172097708342,407.54896156269734,409.3540954589844,54586300
MSFT,2025-01-31,413.2899333042713,414.976701732093,409.27519987674,409.42315673828125,34161900
MSFT,2025-02-03,406.0101743775102,409.7684293585694,403.11009933813943,405.33941650390625,25679100
MSFT,2025-02-04,407.0853452090854,408.29865167160733,404.1753965052981,406.7696838378906,20532100
MSFT,2025-02-05,406.74997908357795,408.2098602907994,404.8264495269334,407.6772155761719,16316700
MSFT,2025-02-06,408.3775613386283,412.5205341470821,408.3775613386283,410.1728515625,16309800
MSFT,2025-02-07,410.8238533335017,412.96436600470287,402.5576561425311,404.18524169921875,22886800
MSFT,2025-02-10,408.0914590052598,409.8176925215145,405.33937124502273,406.6217041015625,20817900
MSFT,2025-02-11,404.07678288840276,406.88805357704496,403.741373863551,405.8523254394531,18140600
MSFT,2025-02-12,401.6797299133385,405.17166210079324,398.87830316572246,403.4848937988281,19121700
MSFT,2025-02-13,401.4726062482461,405.4182829681306,400.8412835235649,404.96453857421875,23891700
MSFT,2025-02-14,402.25191655873215,403.35670130819824,400.3678521686821,402.8832092285156,22758500
MSFT,2025-02-18,402.4590098668831,405.0237056562673,400.9793811541372,404.0767517089844,21423100
MSFT,2025-02-19,402.34067225656025,409.8473079963777,402.11378500109834,409.1370849609375,24114200
MSFT,2025-02-20,410.47144681938056,414.4447923675228,407.75335474991726,411.30169677734375,23508700
MSFT,2025-02-21,412.49761092708707,413.19936436928833,403.15727713591093,403.4735412597656,27524800
MSFT,2025-02-24,403.7700579395831,404.620064859675,394.68668732557927,399.3123779296875,26443700
MSFT,2025-02-25,396.44608593506547,397.25657880262406,392.09714469383994,393.283203125,29387400
MSFT,2025-02-26,393.3919661639477,398.91710270889797,389.6755831630129,395.0920104980469,19619000
MSFT,2025-02-27,396.61410618114576,401.03224256641477,387.6197164134029,387.97552490234375,21127400
